  0  0   2.47e-01
  0  0   2.42e-01
  0  0   2.23e-01
  0  0   2.06e-01
  0  0   1.87e-01
  0  0   1.66e-01
  0  0   1.49e-01
  2  5   1.70e-01
  0  0   1.71e-01
  0  0   1.71e-01
  0  0   1.71e-01
  0  0   1.71e-01
  0  0   1.72e-01
  0  0   1.72e-01
  0  0   1.74e-01
  0  0   1.76e-01
  0  0   1.79e-01
  0  0   1.85e-01
  0  0   1.95e-01
  0  0   2.16e-01
  0  0   2.54e-01
  0  0   3.03e-01
  0  0   3.39e-01
  0  0   3.48e-01
  0  0   3.37e-01
  0  0   3.08e-01
  0  0   2.85e-01
  0  0   2.56e-01
  0  0   2.22e-01
  0  0   1.95e-01
  3  4   1.23e-01
  0  0   1.23e-01
  0  0   1.23e-01
  0  0   1.23e-01
  0  0   1.23e-01
  0  0   1.24e-01
  0  0   1.24e-01
  0  0   1.25e-01
  0  0   1.27e-01
  0  0   1.30e-01
  0  0   1.34e-01
  0  0   1.41e-01
  0  0   1.55e-01
  0  0   1.82e-01
  0  0   2.19e-01
  0  0   2.42e-01
  0  0   2.49e-01
  0  0   2.40e-01
  0  0   2.21e-01
  0  0   2.01e-01
  0  0   1.82e-01
  0  0   1.59e-01
  0  0   1.37e-01
  3  5   2.91e-01
  0  0   2.91e-01
  0  0   2.92e-01
  0  0   2.92e-01
  0  0   2.93e-01
  0  0   2.94e-01
  0  0   2.96e-01
  0  0   3.00e-01
  0  0   3.05e-01
  0  0   3.13e-01
  0  0   3.27e-01
  0  0   3.49e-01
  0  0   3.90e-01
  0  0   4.59e-01
  0  0   5.50e-01
  0  0   6.21e-01
  0  0   6.43e-01
  0  0   6.28e-01
  0  0   5.76e-01
  0  0   5.33e-01
  0  0   4.81e-01
  0  0   4.24e-01
  0  0   3.76e-01
  4  5   1.26e-01
  0  0   1.26e-01
  0  0   1.27e-01
  0  0   1.28e-01
  0  0   1.30e-01
  0  0   1.32e-01
  0  0   1.36e-01
  0  0   1.42e-01
  0  0   1.52e-01
  0  0   1.67e-01
  0  0   1.91e-01
  0  0   2.27e-01
  0  0   2.78e-01
  0  0   3.43e-01
  0  0   4.04e-01
  0  0   4.22e-01
  0  0   4.07e-01
  0  0   3.80e-01
  0  0   3.39e-01
  0  0   3.09e-01
  0  0   2.79e-01
  0  0   2.41e-01
  0  0   1.97e-01
 0 0 0
  1  2   1.516e+00
  1  3   4.364e-02
  1  4   2.960e+01
  1  5   7.130e+01
  2  3   1.520e-04
  2  4   1.272e+01
  2  5   2.066e+01
  3  4   2.100e-01
  3  5   1.179e+01
  4  5   1.280e-03
  1  4        0.0
  2  4    69169.0
  3  6    69420.0
  4  2   105335.0
  5  4   105880.0
