  0  0   1.03e+00
  0  0   1.08e+00
  0  0   1.12e+00
  0  0   1.15e+00
  0  0   1.17e+00
  0  0   1.19e+00
  0  0   1.20e+00
  0  0   1.21e+00
  0  0   1.21e+00
  0  0   1.21e+00
  0  0   1.22e+00
  2  5   3.79e-01
  0  0   3.80e-01
  0  0   3.80e-01
  0  0   3.81e-01
  0  0   3.82e-01
  0  0   3.84e-01
  0  0   3.86e-01
  0  0   3.88e-01
  0  0   3.90e-01
  0  0   3.93e-01
  0  0   4.02e-01
  0  0   4.18e-01
  0  0   4.39e-01
  0  0   4.60e-01
  0  0   4.77e-01
  0  0   4.90e-01
  0  0   4.99e-01
  0  0   5.04e-01
  0  0   5.08e-01
  0  0   5.11e-01
  0  0   5.12e-01
  0  0   5.13e-01
  0  0   5.14e-01
  3  4   5.65e-01
  0  0   5.65e-01
  0  0   5.66e-01
  0  0   5.67e-01
  0  0   5.69e-01
  0  0   5.72e-01
  0  0   5.75e-01
  0  0   5.80e-01
  0  0   5.86e-01
  0  0   5.92e-01
  0  0   6.04e-01
  0  0   6.29e-01
  0  0   6.63e-01
  0  0   6.97e-01
  0  0   7.25e-01
  0  0   7.46e-01
  0  0   7.61e-01
  0  0   7.71e-01
  0  0   7.78e-01
  0  0   7.82e-01
  0  0   7.85e-01
  0  0   7.87e-01
  0  0   7.88e-01
  3  5   3.72e-01
  0  0   3.72e-01
  0  0   3.73e-01
  0  0   3.74e-01
  0  0   3.75e-01
  0  0   3.77e-01
  0  0   3.79e-01
  0  0   3.81e-01
  0  0   3.84e-01
  0  0   3.88e-01
  0  0   3.97e-01
  0  0   4.13e-01
  0  0   4.35e-01
  0  0   4.57e-01
  0  0   4.75e-01
  0  0   4.88e-01
  0  0   4.97e-01
  0  0   5.04e-01
  0  0   5.08e-01
  0  0   5.10e-01
  0  0   5.12e-01
  0  0   5.13e-01
  0  0   5.13e-01
  4  5   2.74e-01
  0  0   2.75e-01
  0  0   2.75e-01
  0  0   2.76e-01
  0  0   2.76e-01
  0  0   2.78e-01
  0  0   2.79e-01
  0  0   2.81e-01
  0  0   2.83e-01
  0  0   2.85e-01
  0  0   2.91e-01
  0  0   3.03e-01
  0  0   3.19e-01
  0  0   3.36e-01
  0  0   3.51e-01
  0  0   3.61e-01
  0  0   3.69e-01
  0  0   3.74e-01
  0  0   3.77e-01
  0  0   3.79e-01
  0  0   3.80e-01
  0  0   3.81e-01
  0  0   3.82e-01
 0 0 0
  1  2   3.588e-05
  1  3   1.810e-04
  1  4   5.800e-02
  1  5   2.380e-02
  2  3   1.320e-07
  2  4   1.074e-01
  2  5   5.630e-02
  3  4   5.800e-02
  3  5   9.410e-02
  4  5   0.000e+00
  1  4        0.0
  2  6    26810.5
  3  4    26830.6
  4  4    40468.0
  5  2    40470.0
