 21
** Atomic data from version 5.2 of the CHIANTI database **
%Theoretical energy levels: Zhang, Sampson, ADNDT, 1992 , 52, 143
%Experimental energy levels: Edlen, B., Phys. Scripta, 1983, 28, 51
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
%
% Enrico Landi 1997
%experimental energy levels: Edlen, B., Phys. Scripta, 1983, 28, 51
%Allowed transitions oscillator strengths: Zhang, Sampson, ADNDT, 1992, 52, 143
%forbidden A values 1-4,3-4: Muhlethaler, Nussbaumer, 1976, A&A, 48, 109
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
%   Enrico Landi 1997

%filename: na_8.splups
%oscillator strengths: Zhang, Sampson, 1992, ADNDT, 52, 143
%effective collision strengths: Keenan, F.P., Berrington, K.A., Burke, P.G., Dufton, P.L., Kingston, A.E., 1986, Phys.Scripta, 34, 216
%comment: effective collision strengths were provided in the temeprature range 5.1 < Log T < 6.6
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% Enrico Landi 1997
10 23 0
  1  2s2 1S0
  2  2s.2p 3P0
  3  2s.2p 3P1
  4  2s.2p 3P2
  5  2s.2p 1P1
  6  2p2 3P0
  7  2p2 3P1
  8  2p2 3P2
  9  2p2 1D2
 10  2p2 1S0
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.8
  100000.0
  158489.2
  251188.7
  398107.1
  630957.6
 1000000.0
 1584892.5
 2511887.0
0
  1  2   2.67e-02
  0  0   2.67e-02
  0  0   2.67e-02
  0  0   2.67e-02
  0  0   2.67e-02
  0  0   2.66e-02
  0  0   2.66e-02
  0  0   2.65e-02
  0  0   2.64e-02
  0  0   2.63e-02
  0  0   2.60e-02
  0  0   2.57e-02
  0  0   2.51e-02
  0  0   2.42e-02
  0  0   2.29e-02
  0  0   2.11e-02
  0  0   1.88e-02
  0  0   1.62e-02
  0  0   1.40e-02
  0  0   1.20e-02
  0  0   1.01e-02
  0  0   8.27e-03
  0  0   6.63e-03
  1  3   8.01e-02
  0  0   8.01e-02
  0  0   8.00e-02
  0  0   8.00e-02
  0  0   8.00e-02
  0  0   7.99e-02
  0  0   7.98e-02
  0  0   7.96e-02
  0  0   7.93e-02
  0  0   7.88e-02
  0  0   7.81e-02
  0  0   7.70e-02
  0  0   7.52e-02
  0  0   7.25e-02
  0  0   6.86e-02
  0  0   6.32e-02
  0  0   5.62e-02
  0  0   4.87e-02
  0  0   4.19e-02
  0  0   3.59e-02
  0  0   3.02e-02
  0  0   2.47e-02
  0  0   1.99e-02
  1  4   1.33e-01
  0  0   1.33e-01
  0  0   1.33e-01
  0  0   1.33e-01
  0  0   1.33e-01
  0  0   1.33e-01
  0  0   1.33e-01
  0  0   1.33e-01
  0  0   1.32e-01
  0  0   1.31e-01
  0  0   1.30e-01
  0  0   1.28e-01
  0  0   1.25e-01
  0  0   1.21e-01
  0  0   1.14e-01
  0  0   1.05e-01
  0  0   9.38e-02
  0  0   8.12e-02
  0  0   6.98e-02
  0  0   5.98e-02
  0  0   5.03e-02
  0  0   4.14e-02
  0  0   3.31e-02
  1  5   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.61e+00
  0  0   1.62e+00
  0  0   1.63e+00
  0  0   1.66e+00
  0  0   1.72e+00
  0  0   1.81e+00
  0  0   1.93e+00
  0  0   2.07e+00
  0  0   2.25e+00
  1  6   4.37e-04
  0  0   4.37e-04
  0  0   4.37e-04
  0  0   4.37e-04
  0  0   4.37e-04
  0  0   4.37e-04
  0  0   4.37e-04
  0  0   4.37e-04
  0  0   4.36e-04
  0  0   4.35e-04
  0  0   4.34e-04
  0  0   4.32e-04
  0  0   4.29e-04
  0  0   4.24e-04
  0  0   4.16e-04
  0  0   4.05e-04
  0  0   3.88e-04
  0  0   3.66e-04
  0  0   3.37e-04
  0  0   3.02e-04
  0  0   2.63e-04
  0  0   2.23e-04
  0  0   1.82e-04
  1  7   1.31e-03
  0  0   1.31e-03
  0  0   1.31e-03
  0  0   1.31e-03
  0  0   1.31e-03
  0  0   1.31e-03
  0  0   1.31e-03
  0  0   1.31e-03
  0  0   1.31e-03
  0  0   1.31e-03
  0  0   1.30e-03
  0  0   1.30e-03
  0  0   1.29e-03
  0  0   1.27e-03
  0  0   1.25e-03
  0  0   1.21e-03
  0  0   1.16e-03
  0  0   1.10e-03
  0  0   1.01e-03
  0  0   9.05e-04
  0  0   7.89e-04
  0  0   6.69e-04
  0  0   5.47e-04
  1  8   2.19e-03
  0  0   2.19e-03
  0  0   2.19e-03
  0  0   2.19e-03
  0  0   2.18e-03
  0  0   2.18e-03
  0  0   2.18e-03
  0  0   2.18e-03
  0  0   2.18e-03
  0  0   2.17e-03
  0  0   2.17e-03
  0  0   2.16e-03
  0  0   2.14e-03
  0  0   2.12e-03
  0  0   2.08e-03
  0  0   2.02e-03
  0  0   1.94e-03
  0  0   1.83e-03
  0  0   1.68e-03
  0  0   1.51e-03
  0  0   1.31e-03
  0  0   1.11e-03
  0  0   9.12e-04
  1  9   3.07e-02
  0  0   3.07e-02
  0  0   3.07e-02
  0  0   3.07e-02
  0  0   3.07e-02
  0  0   3.07e-02
  0  0   3.07e-02
  0  0   3.07e-02
  0  0   3.06e-02
  0  0   3.06e-02
  0  0   3.05e-02
  0  0   3.03e-02
  0  0   3.00e-02
  0  0   2.97e-02
  0  0   2.91e-02
  0  0   2.84e-02
  0  0   2.75e-02
  0  0   2.65e-02
  0  0   2.55e-02
  0  0   2.47e-02
  0  0   2.39e-02
  0  0   2.31e-02
  0  0   2.24e-02
  1 10   7.17e-03
  0  0   7.17e-03
  0  0   7.17e-03
  0  0   7.17e-03
  0  0   7.17e-03
  0  0   7.17e-03
  0  0   7.18e-03
  0  0   7.18e-03
  0  0   7.18e-03
  0  0   7.18e-03
  0  0   7.19e-03
