 23
** Atomic data from version 5.2 of the CHIANTI database **
%observed energy levels (n=2): Edlen, B., Phys. Scr. 1985, 31, 345.
%observed energy levels (n=3): Martin, W.C., Sugar, J., Musgrove, A., Dalton, G.R.,
  1995,NIST Database for Atomic Spectroscopy, Version 1.0, NIST Standard Reference Database 61.
%theoretical energy levels: Zhang, Sampson, ADNDT, 1996, 63, 275.
% produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% Enrico Landi 2000
%observed energy levels (n=2): Edlen, B., Phys. Scr. 1985, 31, 345
%observed energy levels (n=3): Martin, W.C., Sugar, J., Musgrove, A., Dalton, G.R., 1995,
   NIST Database for Atomic Spectroscopy, Version 1.0, NIST Standard Reference Database 61
%Allowed transitions oscillator strengths: Zhang, Sampson, 1996, ADNDT, 63, 275
%Transitions between the ground levels: Galavis etal, 1997, AASS, 123, 159
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
%  Enrico Landi - 2000

% filename: al_8.splups
%collision strengths: Zhang, Sampson, 1996, ADNDT, 63, 275
% oscillator strengths: Zhang, Sampson, 1996, ADNDT, 63, 275
% produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% Enrico Landi 1997
 6 23 0
  1  2p2 3P0
  2  2p2 3P1
  3  2p2 3P2
  4  2p2 1D2
  5  2p2 1S0
  6  2s.2p3 5S2
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.8
  100000.0
  158489.2
  251188.7
  398107.1
  630957.6
 1000000.0
 1584892.5
 2511887.0
0
  1  2   1.39e-01
  0  0   1.39e-01
  0  0   1.39e-01
  0  0   1.39e-01
  0  0   1.39e-01
  0  0   1.39e-01
  0  0   1.39e-01
  0  0   1.39e-01
  0  0   1.39e-01
  0  0   1.38e-01
  0  0   1.38e-01
  0  0   1.38e-01
  0  0   1.37e-01
  0  0   1.37e-01
  0  0   1.35e-01
  0  0   1.33e-01
  0  0   1.31e-01
  0  0   1.26e-01
  0  0   1.20e-01
  0  0   1.10e-01
  0  0   9.89e-02
  0  0   8.56e-02
  0  0   7.18e-02
  1  3   6.53e-02
  0  0   6.53e-02
  0  0   6.53e-02
  0  0   6.53e-02
  0  0   6.53e-02
  0  0   6.53e-02
  0  0   6.53e-02
  0  0   6.53e-02
  0  0   6.53e-02
  0  0   6.53e-02
  0  0   6.52e-02
  0  0   6.51e-02
  0  0   6.50e-02
  0  0   6.48e-02
  0  0   6.46e-02
  0  0   6.41e-02
  0  0   6.34e-02
  0  0   6.23e-02
  0  0   6.08e-02
  0  0   5.85e-02
  0  0   5.56e-02
  0  0   5.23e-02
  0  0   4.96e-02
  1  4   7.24e-02
  0  0   7.24e-02
  0  0   7.24e-02
  0  0   7.23e-02
  0  0   7.23e-02
  0  0   7.23e-02
  0  0   7.23e-02
  0  0   7.23e-02
  0  0   7.22e-02
  0  0   7.22e-02
  0  0   7.20e-02
  0  0   7.19e-02
  0  0   7.16e-02
  0  0   7.11e-02
  0  0   7.04e-02
  0  0   6.94e-02
  0  0   6.77e-02
  0  0   6.53e-02
  0  0   6.18e-02
  0  0   5.69e-02
  0  0   5.08e-02
  0  0   4.38e-02
  0  0   3.63e-02
  1  5   1.08e-02
  0  0   1.08e-02
  0  0   1.08e-02
  0  0   1.08e-02
  0  0   1.08e-02
  0  0   1.08e-02
  0  0   1.08e-02
  0  0   1.08e-02
  0  0   1.08e-02
  0  0   1.08e-02
  0  0   1.08e-02
  0  0   1.07e-02
  0  0   1.07e-02
  0  0   1.06e-02
  0  0   1.05e-02
  0  0   1.03e-02
  0  0   1.00e-02
  0  0   9.58e-03
  0  0   8.99e-03
  0  0   8.20e-03
  0  0   7.23e-03
  0  0   6.14e-03
  0  0   5.00e-03
  1  6   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.75e-02
  0  0   1.74e-02
  0  0   1.73e-02
  0  0   1.72e-02
  0  0   1.71e-02
  0  0   1.68e-02
  0  0   1.63e-02
  0  0   1.57e-02
  0  0   1.48e-02
  0  0   1.35e-02
  0  0   1.20e-02
  0  0   1.03e-02
  2  3   3.20e-01
  0  0   3.20e-01
  0  0   3.20e-01
  0  0   3.20e-01
  0  0   3.20e-01
  0  0   3.20e-01
  0  0   3.20e-01
  0  0   3.20e-01
  0  0   3.20e-01
  0  0   3.20e-01
  0  0   3.19e-01
  0  0   3.19e-01
  0  0   3.18e-01
  0  0   3.16e-01
  0  0   3.14e-01
  0  0   3.11e-01
  0  0   3.05e-01
  0  0   2.97e-01
  0  0   2.85e-01
  0  0   2.68e-01
  0  0   2.48e-01
  0  0   2.25e-01
  0  0   2.01e-01
  2  4   2.27e-01
  0  0   2.27e-01
  0  0   2.27e-01
  0  0   2.27e-01
  0  0   2.27e-01
  0  0   2.26e-01
  0  0   2.26e-01
  0  0   2.26e-01
  0  0   2.26e-01
  0  0   2.26e-01
  0  0   2.26e-01
  0  0   2.25e-01
  0  0   2.24e-01
  0  0   2.23e-01
  0  0   2.20e-01
  0  0   2.17e-01
  0  0   2.11e-01
  0  0   2.03e-01
  0  0   1.92e-01
  0  0   1.77e-01
  0  0   1.57e-01
  0  0   1.35e-01
  0  0   1.12e-01
  2  5   3.38e-02
  0  0   3.38e-02
  0  0   3.38e-02
  0  0   3.38e-02
  0  0   3.38e-02
  0  0   3.38e-02
  0  0   3.38e-02
  0  0   3.37e-02
  0  0   3.37e-02
  0  0   3.37e-02
  0  0   3.36e-02
  0  0   3.35e-02
  0  0   3.34e-02
  0  0   3.31e-02
  0  0   3.28e-02
  0  0   3.22e-02
  0  0   3.13e-02
  0  0   3.00e-02
  0  0   2.82e-02
  0  0   2.58e-02
  0  0   2.27e-02
  0  0   1.93e-02
  0  0   1.57e-02
  2  6   5.24e-02
  0  0   5.24e-02
  0  0   5.24e-02
  0  0   5.24e-02
  0  0   5.24e-02
  0  0   5.23e-02
  0  0   5.23e-02
  0  0   5.23e-02
  0  0   5.23e-02
  0  0   5.23e-02
  0  0   5.22e-02
  0  0   5.21e-02
  0  0   5.20e-02
  0  0   5.18e-02
  0  0   5.14e-02
  0  0   5.09e-02
  0  0   5.01e-02
  0  0   4.88e-02
  0  0   4.69e-02
  0  0   4.42e-02
  0  0   4.05e-02
  0  0   3.59e-02
  0  0   3.08e-02
  3  4   3.88e-01
  0  0   3.88e-01
  0  0   3.88e-01
  0  0   3.88e-01
  0  0   3.88e-01
  0  0   3.88e-01
  0  0   3.88e-01
  0  0   3.88e-01
  0  0   3.88e-01
  0  0   3.87e-01
  0  0   3.87e-01
  0  0   3.86e-01
  0  0   3.84e-01
  0  0   3.82e-01
  0  0   3.79e-01
  0  0   3.73e-01
  0  0   3.65e-01
  0  0   3.52e-01
